年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2099,7,1,星期三,2099,五月,十三,己未,羊,2,庚午,己亥,,,建党节,,,
2099,7,2,星期四,2099,五月,十四,己未,羊,2,庚午,庚子,,,,,,
2099,7,3,星期五,2099,五月,十五,己未,羊,2,庚午,辛丑,,,,,,
2099,7,4,星期六,2099,五月,十六,己未,羊,2,庚午,壬寅,,,,,,
2099,7,5,星期日,2099,五月,十七,己未,羊,2,庚午,癸卯,,,,,,
2099,7,6,星期一,2099,五月,十八,己未,羊,2,庚午,甲辰,,,,,,
2099,7,7,星期二,2099,五月,十九,己未,羊,2,辛未,乙巳,小暑,1:11:09,,,,
2099,7,8,星期三,2099,五月,二十,己未,羊,2,辛未,丙午,,,,,,
2099,7,9,星期四,2099,五月,廿一,己未,羊,2,辛未,丁未,,,,,,
2099,7,10,星期五,2099,五月,廿二,己未,羊,2,辛未,戊申,,,,,,
2099,7,11,星期六,2099,五月,廿三,己未,羊,2,辛未,己酉,,,,,,
2099,7,12,星期日,2099,五月,廿四,己未,羊,2,辛未,庚戌,,,,,,初伏第一天
2099,7,13,星期一,2099,五月,廿五,己未,羊,2,辛未,辛亥,,,,,,初伏第二天
2099,7,14,星期二,2099,五月,廿六,己未,羊,2,辛未,壬子,,,,,,初伏第三天
2099,7,15,星期三,2099,五月,廿七,己未,羊,2,辛未,癸丑,,,,,,初伏第四天
2099,7,16,星期四,2099,五月,廿八,己未,羊,2,辛未,甲寅,,,,,,初伏第五天
2099,7,17,星期五,2099,五月,廿九,己未,羊,2,辛未,乙卯,,,,,,初伏第六天
2099,7,18,星期六,2099,六月,初一,己未,羊,2,辛未,丙辰,,,,,,初伏第七天
2099,7,19,星期日,2099,六月,初二,己未,羊,2,辛未,丁巳,,,,,,初伏第八天
2099,7,20,星期一,2099,六月,初三,己未,羊,2,辛未,戊午,,,,,,初伏第九天
2099,7,21,星期二,2099,六月,初四,己未,羊,2,辛未,己未,,,,,,初伏第十天
2099,7,22,星期三,2099,六月,初五,己未,羊,2,辛未,庚申,大暑,18:32:23,,,,中伏第一天
2099,7,23,星期四,2099,六月,初六,己未,羊,2,辛未,辛酉,,,,,,中伏第二天
2099,7,24,星期五,2099,六月,初七,己未,羊,2,辛未,壬戌,,,,,,中伏第三天
2099,7,25,星期六,2099,六月,初八,己未,羊,2,辛未,癸亥,,,,,,中伏第四天
2099,7,26,星期日,2099,六月,初九,己未,羊,2,辛未,甲子,,,,,,中伏第五天
2099,7,27,星期一,2099,六月,初十,己未,羊,2,辛未,乙丑,,,,,,中伏第六天
2099,7,28,星期二,2099,六月,十一,己未,羊,2,辛未,丙寅,,,,,,中伏第七天
2099,7,29,星期三,2099,六月,十二,己未,羊,2,辛未,丁卯,,,,,,中伏第八天
2099,7,30,星期四,2099,六月,十三,己未,羊,2,辛未,戊辰,,,,,,中伏第九天
2099,7,31,星期五,2099,六月,十四,己未,羊,2,辛未,己巳,,,,,,中伏第十天
2099,8,1,星期六,2099,六月,十五,己未,羊,2,辛未,庚午,,,建军节,,,闰中伏第一天
2099,8,2,星期日,2099,六月,十六,己未,羊,2,辛未,辛未,,,,,,闰中伏第二天
2099,8,3,星期一,2099,六月,十七,己未,羊,2,辛未,壬申,,,,,,闰中伏第三天
2099,8,4,星期二,2099,六月,十八,己未,羊,2,辛未,癸酉,,,,,,闰中伏第四天
2099,8,5,星期三,2099,六月,十九,己未,羊,2,辛未,甲戌,,,,,,闰中伏第五天
2099,8,6,星期四,2099,六月,二十,己未,羊,2,辛未,乙亥,,,,,,闰中伏第六天
2099,8,7,星期五,2099,六月,廿一,己未,羊,2,壬申,丙子,立秋,11:09:40,,,,闰中伏第七天
2099,8,8,星期六,2099,六月,廿二,己未,羊,2,壬申,丁丑,,,,,,闰中伏第八天
2099,8,9,星期日,2099,六月,廿三,己未,羊,2,壬申,戊寅,,,,,,闰中伏第九天
2099,8,10,星期一,2099,六月,廿四,己未,羊,2,壬申,己卯,,,,,,闰中伏第十天
2099,8,11,星期二,2099,六月,廿五,己未,羊,2,壬申,庚辰,,,,,,末伏第一天
2099,8,12,星期三,2099,六月,廿六,己未,羊,2,壬申,辛巳,,,,,,末伏第二天
2099,8,13,星期四,2099,六月,廿七,己未,羊,2,壬申,壬午,,,,,,末伏第三天
2099,8,14,星期五,2099,六月,廿八,己未,羊,2,壬申,癸未,,,,,,末伏第四天
2099,8,15,星期六,2099,六月,廿九,己未,羊,2,壬申,甲申,,,,,,末伏第五天
2099,8,16,星期日,2099,七月,初一,己未,羊,2,壬申,乙酉,,,,,,末伏第六天
2099,8,17,星期一,2099,七月,初二,己未,羊,2,壬申,丙戌,,,,,,末伏第七天
2099,8,18,星期二,2099,七月,初三,己未,羊,2,壬申,丁亥,,,,,,末伏第八天
2099,8,19,星期三,2099,七月,初四,己未,羊,2,壬申,戊子,,,,,,末伏第九天
2099,8,20,星期四,2099,七月,初五,己未,羊,2,壬申,己丑,,,,,,末伏第十天
2099,8,21,星期五,2099,七月,初六,己未,羊,2,壬申,庚寅,,,,,,
2099,8,22,星期六,2099,七月,初七,己未,羊,2,壬申,辛卯,,,,七夕,,
2099,8,23,星期日,2099,七月,初八,己未,羊,2,壬申,壬辰,处暑,1:56:34,,,,
2099,8,24,星期一,2099,七月,初九,己未,羊,2,壬申,癸巳,,,,,,
2099,8,25,星期二,2099,七月,初十,己未,羊,2,壬申,甲午,,,,,,
2099,8,26,星期三,2099,七月,十一,己未,羊,2,壬申,乙未,,,,,,
2099,8,27,星期四,2099,七月,十二,己未,羊,2,壬申,丙申,,,,,,
2099,8,28,星期五,2099,七月,十三,己未,羊,2,壬申,丁酉,,,,,,
2099,8,29,星期六,2099,七月,十四,己未,羊,2,壬申,戊戌,,,,,,
2099,8,30,星期日,2099,七月,十五,己未,羊,2,壬申,己亥,,,,,,
2099,8,31,星期一,2099,七月,十六,己未,羊,2,壬申,庚子,,,,,,
2099,9,1,星期二,2099,七月,十七,己未,羊,2,壬申,辛丑,,,,,,
2099,9,2,星期三,2099,七月,十八,己未,羊,2,壬申,壬寅,,,,,,
2099,9,3,星期四,2099,七月,十九,己未,羊,2,壬申,癸卯,,,,,,
2099,9,4,星期五,2099,七月,二十,己未,羊,2,壬申,甲辰,,,,,,
2099,9,5,星期六,2099,七月,廿一,己未,羊,2,壬申,乙巳,,,,,,
2099,9,6,星期日,2099,七月,廿二,己未,羊,2,壬申,丙午,,,,,,
2099,9,7,星期一,2099,七月,廿三,己未,羊,2,癸酉,丁未,白露,14:33:36,,,,
2099,9,8,星期二,2099,七月,廿四,己未,羊,2,癸酉,戊申,,,,,,
2099,9,9,星期三,2099,七月,廿五,己未,羊,2,癸酉,己酉,,,,,,
2099,9,10,星期四,2099,七月,廿六,己未,羊,2,癸酉,庚戌,,,,,,
2099,9,11,星期五,2099,七月,廿七,己未,羊,2,癸酉,辛亥,,,,,,
2099,9,12,星期六,2099,七月,廿八,己未,羊,2,癸酉,壬子,,,,,,
2099,9,13,星期日,2099,七月,廿九,己未,羊,2,癸酉,癸丑,,,,,,
2099,9,14,星期一,2099,七月,三十,己未,羊,2,癸酉,甲寅,,,,,,
2099,9,15,星期二,2099,八月,初一,己未,羊,2,癸酉,乙卯,,,,,,
2099,9,16,星期三,2099,八月,初二,己未,羊,2,癸酉,丙辰,,,,,,
2099,9,17,星期四,2099,八月,初三,己未,羊,2,癸酉,丁巳,,,,,,
2099,9,18,星期五,2099,八月,初四,己未,羊,2,癸酉,戊午,,,,,,
2099,9,19,星期六,2099,八月,初五,己未,羊,2,癸酉,己未,,,,,,
2099,9,20,星期日,2099,八月,初六,己未,羊,2,癸酉,庚申,,,,,,
2099,9,21,星期一,2099,八月,初七,己未,羊,2,癸酉,辛酉,,,,,,
2099,9,22,星期二,2099,八月,初八,己未,羊,2,癸酉,壬戌,,,,,,
2099,9,23,星期三,2099,八月,初九,己未,羊,2,癸酉,癸亥,秋分,0:10:33,农民丰收节,,,
2099,9,24,星期四,2099,八月,初十,己未,羊,2,癸酉,甲子,,,,,,
2099,9,25,星期五,2099,八月,十一,己未,羊,2,癸酉,乙丑,,,,,,
2099,9,26,星期六,2099,八月,十二,己未,羊,2,癸酉,丙寅,,,,,,
2099,9,27,星期日,2099,八月,十三,己未,羊,2,癸酉,丁卯,,,,,,
2099,9,28,星期一,2099,八月,十四,己未,羊,2,癸酉,戊辰,,,,,,
2099,9,29,星期二,2099,八月,十五,己未,羊,2,癸酉,己巳,,,,中秋节,,
2099,9,30,星期三,2099,八月,十六,己未,羊,2,癸酉,庚午,,,,,,
2099,10,1,星期四,2099,八月,十七,己未,羊,2,癸酉,辛未,,,国庆节,,,
2099,10,2,星期五,2099,八月,十八,己未,羊,2,癸酉,壬申,,,,,,
2099,10,3,星期六,2099,八月,十九,己未,羊,2,癸酉,癸酉,,,,,,
2099,10,4,星期日,2099,八月,二十,己未,羊,2,癸酉,甲戌,,,,,,
2099,10,5,星期一,2099,八月,廿一,己未,羊,2,癸酉,乙亥,,,,,,
2099,10,6,星期二,2099,八月,廿二,己未,羊,2,癸酉,丙子,,,,,,
2099,10,7,星期三,2099,八月,廿三,己未,羊,2,癸酉,丁丑,,,,,,
2099,10,8,星期四,2099,八月,廿四,己未,羊,2,甲戌,戊寅,寒露,6:51:38,,,,
2099,10,9,星期五,2099,八月,廿五,己未,羊,2,甲戌,己卯,,,,,,
2099,10,10,星期六,2099,八月,廿六,己未,羊,2,甲戌,庚辰,,,,,,
2099,10,11,星期日,2099,八月,廿七,己未,羊,2,甲戌,辛巳,,,,,,
2099,10,12,星期一,2099,八月,廿八,己未,羊,2,甲戌,壬午,,,,,,
2099,10,13,星期二,2099,八月,廿九,己未,羊,2,甲戌,癸未,,,,,,
2099,10,14,星期三,2099,九月,初一,己未,羊,2,甲戌,甲申,,,,,,
2099,10,15,星期四,2099,九月,初二,己未,羊,2,甲戌,乙酉,,,,,,
2099,10,16,星期五,2099,九月,初三,己未,羊,2,甲戌,丙戌,,,,,,
2099,10,17,星期六,2099,九月,初四,己未,羊,2,甲戌,丁亥,,,,,,
2099,10,18,星期日,2099,九月,初五,己未,羊,2,甲戌,戊子,,,,,,
2099,10,19,星期一,2099,九月,初六,己未,羊,2,甲戌,己丑,,,,,,
2099,10,20,星期二,2099,九月,初七,己未,羊,2,甲戌,庚寅,,,,,,
2099,10,21,星期三,2099,九月,初八,己未,羊,2,甲戌,辛卯,,,,,,
2099,10,22,星期四,2099,九月,初九,己未,羊,2,甲戌,壬辰,,,,重阳节,,
2099,10,23,星期五,2099,九月,初十,己未,羊,2,甲戌,癸巳,霜降,10:12:22,,,,
2099,10,24,星期六,2099,九月,十一,己未,羊,2,甲戌,甲午,,,,,,
2099,10,25,星期日,2099,九月,十二,己未,羊,2,甲戌,乙未,,,,,,
2099,10,26,星期一,2099,九月,十三,己未,羊,2,甲戌,丙申,,,,,,
2099,10,27,星期二,2099,九月,十四,己未,羊,2,甲戌,丁酉,,,,,,
2099,10,28,星期三,2099,九月,十五,己未,羊,2,甲戌,戊戌,,,,,,
2099,10,29,星期四,2099,九月,十六,己未,羊,2,甲戌,己亥,,,,,,
2099,10,30,星期五,2099,九月,十七,己未,羊,2,甲戌,庚子,,,,,,
2099,10,31,星期六,2099,九月,十八,己未,羊,2,甲戌,辛丑,,,万圣节,,,
2099,11,1,星期日,2099,九月,十九,己未,羊,2,甲戌,壬寅,,,,,,
2099,11,2,星期一,2099,九月,二十,己未,羊,2,甲戌,癸卯,,,,,,
2099,11,3,星期二,2099,九月,廿一,己未,羊,2,甲戌,甲辰,,,,,,
2099,11,4,星期三,2099,九月,廿二,己未,羊,2,甲戌,乙巳,,,,,,
2099,11,5,星期四,2099,九月,廿三,己未,羊,2,甲戌,丙午,,,,,,
2099,11,6,星期五,2099,九月,廿四,己未,羊,2,甲戌,丁未,,,,,,
2099,11,7,星期六,2099,九月,廿五,己未,羊,2,乙亥,戊申,立冬,10:42:05,,,,
2099,11,8,星期日,2099,九月,廿六,己未,羊,2,乙亥,己酉,,,,,,
2099,11,9,星期一,2099,九月,廿七,己未,羊,2,乙亥,庚戌,,,,,,
2099,11,10,星期二,2099,九月,廿八,己未,羊,2,乙亥,辛亥,,,,,,
2099,11,11,星期三,2099,九月,廿九,己未,羊,2,乙亥,壬子,,,,,,
2099,11,12,星期四,2099,十月,初一,己未,羊,2,乙亥,癸丑,,,,,,
2099,11,13,星期五,2099,十月,初二,己未,羊,2,乙亥,甲寅,,,,,,
2099,11,14,星期六,2099,十月,初三,己未,羊,2,乙亥,乙卯,,,,,,
2099,11,15,星期日,2099,十月,初四,己未,羊,2,乙亥,丙辰,,,,,,
2099,11,16,星期一,2099,十月,初五,己未,羊,2,乙亥,丁巳,,,,,,
2099,11,17,星期二,2099,十月,初六,己未,羊,2,乙亥,戊午,,,,,,
2099,11,18,星期三,2099,十月,初七,己未,羊,2,乙亥,己未,,,,,,
2099,11,19,星期四,2099,十月,初八,己未,羊,2,乙亥,庚申,,,,,,
2099,11,20,星期五,2099,十月,初九,己未,羊,2,乙亥,辛酉,,,,,,
2099,11,21,星期六,2099,十月,初十,己未,羊,2,乙亥,壬戌,,,,,,
2099,11,22,星期日,2099,十月,十一,己未,羊,2,乙亥,癸亥,小雪,8:22:04,,,,
2099,11,23,星期一,2099,十月,十二,己未,羊,2,乙亥,甲子,,,,,,
2099,11,24,星期二,2099,十月,十三,己未,羊,2,乙亥,乙丑,,,,,,
2099,11,25,星期三,2099,十月,十四,己未,羊,2,乙亥,丙寅,,,,,,
2099,11,26,星期四,2099,十月,十五,己未,羊,2,乙亥,丁卯,,,,,,
2099,11,27,星期五,2099,十月,十六,己未,羊,2,乙亥,戊辰,,,,,,
2099,11,28,星期六,2099,十月,十七,己未,羊,2,乙亥,己巳,,,,,,
2099,11,29,星期日,2099,十月,十八,己未,羊,2,乙亥,庚午,,,,,,
2099,11,30,星期一,2099,十月,十九,己未,羊,2,乙亥,辛未,,,,,,
2099,12,1,星期二,2099,十月,二十,己未,羊,2,乙亥,壬申,,,,,,
2099,12,2,星期三,2099,十月,廿一,己未,羊,2,乙亥,癸酉,,,,,,
2099,12,3,星期四,2099,十月,廿二,己未,羊,2,乙亥,甲戌,,,,,,
2099,12,4,星期五,2099,十月,廿三,己未,羊,2,乙亥,乙亥,,,,,,
2099,12,5,星期六,2099,十月,廿四,己未,羊,2,乙亥,丙子,,,,,,
2099,12,6,星期日,2099,十月,廿五,己未,羊,2,乙亥,丁丑,,,,,,
2099,12,7,星期一,2099,十月,廿六,己未,羊,2,丙子,戊寅,大雪,4:02:43,,,,
2099,12,8,星期二,2099,十月,廿七,己未,羊,2,丙子,己卯,,,,,,
2099,12,9,星期三,2099,十月,廿八,己未,羊,2,丙子,庚辰,,,,,,
2099,12,10,星期四,2099,十月,廿九,己未,羊,2,丙子,辛巳,,,,,,
2099,12,11,星期五,2099,十月,三十,己未,羊,2,丙子,壬午,,,,,,
2099,12,12,星期六,2099,冬月,初一,己未,羊,2,丙子,癸未,,,,,,
2099,12,13,星期日,2099,冬月,初二,己未,羊,2,丙子,甲申,,,,,,
2099,12,14,星期一,2099,冬月,初三,己未,羊,2,丙子,乙酉,,,,,,
2099,12,15,星期二,2099,冬月,初四,己未,羊,2,丙子,丙戌,,,,,,
2099,12,16,星期三,2099,冬月,初五,己未,羊,2,丙子,丁亥,,,,,,
2099,12,17,星期四,2099,冬月,初六,己未,羊,2,丙子,戊子,,,,,,
2099,12,18,星期五,2099,冬月,初七,己未,羊,2,丙子,己丑,,,,,,
2099,12,19,星期六,2099,冬月,初八,己未,羊,2,丙子,庚寅,,,,,,
2099,12,20,星期日,2099,冬月,初九,己未,羊,2,丙子,辛卯,,,,,,
2099,12,21,星期一,2099,冬月,初十,己未,羊,2,丙子,壬辰,冬至,22:03:47,,,,一九第一天
2099,12,22,星期二,2099,冬月,十一,己未,羊,2,丙子,癸巳,,,,,,一九第二天
2099,12,23,星期三,2099,冬月,十二,己未,羊,2,丙子,甲午,,,,,,一九第三天
2099,12,24,星期四,2099,冬月,十三,己未,羊,2,丙子,乙未,,,平安夜,,,一九第四天
2099,12,25,星期五,2099,冬月,十四,己未,羊,2,丙子,丙申,,,圣诞节,,,一九第五天
2099,12,26,星期六,2099,冬月,十五,己未,羊,2,丙子,丁酉,,,,,,一九第六天
2099,12,27,星期日,2099,冬月,十六,己未,羊,2,丙子,戊戌,,,,,,一九第七天
2099,12,28,星期一,2099,冬月,十七,己未,羊,2,丙子,己亥,,,,,,一九第八天
2099,12,29,星期二,2099,冬月,十八,己未,羊,2,丙子,庚子,,,,,,一九第九天
2099,12,30,星期三,2099,冬月,十九,己未,羊,2,丙子,辛丑,,,,,,二九第一天
2099,12,31,星期四,2099,冬月,二十,己未,羊,2,丙子,壬寅,,,,,,二九第二天
